???"bids: 1 = want, 2 = willing, 3 = reluctant, C = conflict",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,"73 2 P, 2 S, 0 V","73 2 P, 2 S, 0 V","73 2 P, 2 S, 0 V","181 2 P, 2 S, 0 V","181 2 P, 2 S, 0 V","181 2 P, 2 S, 0 V","5 2 P, 3 S, 0 V","5 2 P, 3 S, 0 V","5 2 P, 3 S, 0 V","137 3 P, 2 S, 0 V","137 3 P, 2 S, 0 V","137 3 P, 2 S, 0 V","9 3 P, 2 S, 0 V","9 3 P, 2 S, 0 V","9 3 P, 2 S, 0 V","150 3 P, 1 S, 0 V","150 3 P, 1 S, 0 V","150 3 P, 1 S, 0 V","145 3 P, 1 S, 0 V","145 3 P, 1 S, 0 V","145 3 P, 1 S, 0 V","120 2 P, 2 S, 0 V","120 2 P, 2 S, 0 V","120 2 P, 2 S, 0 V","142 2 P, 3 S, 0 V","142 2 P, 3 S, 0 V","142 2 P, 3 S, 0 V","149 2 P, 2 S, 0 V","149 2 P, 2 S, 0 V","149 2 P, 2 S, 0 V","26 3 P, 2 S, 0 V","26 3 P, 2 S, 0 V","26 3 P, 2 S, 0 V","24 2 P, 1 S, 0 V","24 2 P, 1 S, 0 V","24 2 P, 1 S, 0 V","102 1 P, 4 S, 0 V","102 1 P, 4 S, 0 V","102 1 P, 4 S, 0 V","90 1 P, 1 S, 0 V","90 1 P, 1 S, 0 V","90 1 P, 1 S, 0 V","44 3 P, 2 S, 0 V","44 3 P, 2 S, 0 V","44 3 P, 2 S, 0 V","158 2 P, 1 S, 0 V","158 2 P, 1 S, 0 V","158 2 P, 1 S, 0 V","154 4 P, 1 S, 0 V","154 4 P, 1 S, 0 V","154 4 P, 1 S, 0 V","30 2 P, 2 S, 0 V","30 2 P, 2 S, 0 V","30 2 P, 2 S, 0 V","172 3 P, 3 S, 0 V","172 3 P, 3 S, 0 V","172 3 P, 3 S, 0 V","16 3 P, 2 S, 0 V","16 3 P, 2 S, 0 V","16 3 P, 2 S, 0 V","130 1 P, 1 S, 0 V","130 1 P, 1 S, 0 V","130 1 P, 1 S, 0 V","25 2 P, 2 S, 0 V","25 2 P, 2 S, 0 V","25 2 P, 2 S, 0 V","110 2 P, 3 S, 0 V","110 2 P, 3 S, 0 V","110 2 P, 3 S, 0 V","187 3 P, 2 S, 0 V","187 3 P, 2 S, 0 V","187 3 P, 2 S, 0 V","78 2 P, 1 S, 0 V","78 2 P, 1 S, 0 V","78 2 P, 1 S, 0 V","170 1 P, 3 S, 0 V","170 1 P, 3 S, 0 V","170 1 P, 3 S, 0 V","152 2 P, 3 S, 0 V","152 2 P, 3 S, 0 V","152 2 P, 3 S, 0 V","88 1 P, 4 S, 0 V","88 1 P, 4 S, 0 V","88 1 P, 4 S, 0 V","147 2 P, 2 S, 0 V","147 2 P, 2 S, 0 V","147 2 P, 2 S, 0 V","63 2 P, 2 S, 0 V","63 2 P, 2 S, 0 V","63 2 P, 2 S, 0 V","186 2 P, 3 S, 0 V","186 2 P, 3 S, 0 V","186 2 P, 3 S, 0 V","193 3 P, 2 S, 0 V","193 3 P, 2 S, 0 V","193 3 P, 2 S, 0 V","36 2 P, 2 S, 0 V","36 2 P, 2 S, 0 V","36 2 P, 2 S, 0 V","112 2 P, 3 S, 0 V","112 2 P, 3 S, 0 V","112 2 P, 3 S, 0 V","8 2 P, 3 S, 0 V","8 2 P, 3 S, 0 V","8 2 P, 3 S, 0 V","97 3 P, 2 S, 0 V","97 3 P, 2 S, 0 V","97 3 P, 2 S, 0 V","65 2 P, 3 S, 0 V","65 2 P, 3 S, 0 V","65 2 P, 3 S, 0 V","49 2 P, 0 S, 0 V","49 2 P, 0 S, 0 V","49 2 P, 0 S, 0 V","206 2 P, 3 S, 0 V","206 2 P, 3 S, 0 V","206 2 P, 3 S, 0 V","155 3 P, 2 S, 0 V","155 3 P, 2 S, 0 V","155 3 P, 2 S, 0 V","118 3 P, 0 S, 0 V","118 3 P, 0 S, 0 V","118 3 P, 0 S, 0 V","39 2 P, 0 S, 0 V","39 2 P, 0 S, 0 V","39 2 P, 0 S, 0 V","10 2 P, 0 S, 0 V","10 2 P, 0 S, 0 V","10 2 P, 0 S, 0 V","98 4 P, 0 S, 0 V","98 4 P, 0 S, 0 V","98 4 P, 0 S, 0 V","169 1 P, 3 S, 2 V","169 1 P, 3 S, 2 V","169 1 P, 3 S, 2 V","91 2 P, 2 S, 0 V","91 2 P, 2 S, 0 V","91 2 P, 2 S, 0 V","151 2 P, 3 S, 0 V","151 2 P, 3 S, 0 V","151 2 P, 3 S, 0 V","27 2 P, 2 S, 0 V","27 2 P, 2 S, 0 V","27 2 P, 2 S, 0 V","80 3 P, 1 S, 0 V","80 3 P, 1 S, 0 V","80 3 P, 1 S, 0 V","192 1 P, 1 S, 0 V","192 1 P, 1 S, 0 V","192 1 P, 1 S, 0 V","202 3 P, 2 S, 0 V","202 3 P, 2 S, 0 V","202 3 P, 2 S, 0 V","7 2 P, 3 S, 0 V","7 2 P, 3 S, 0 V","7 2 P, 3 S, 0 V","123 1 P, 3 S, 0 V","123 1 P, 3 S, 0 V","123 1 P, 3 S, 0 V","128 3 P, 2 S, 0 V","128 3 P, 2 S, 0 V","128 3 P, 2 S, 0 V","1 1 P, 1 S, 3 V","1 1 P, 1 S, 3 V","1 1 P, 1 S, 3 V","48 4 P, 1 S, 0 V","48 4 P, 1 S, 0 V","48 4 P, 1 S, 0 V","159 1 P, 3 S, 0 V","159 1 P, 3 S, 0 V","159 1 P, 3 S, 0 V","58 3 P, 2 S, 0 V","58 3 P, 2 S, 0 V","58 3 P, 2 S, 0 V","4 3 P, 2 S, 0 V","4 3 P, 2 S, 0 V","4 3 P, 2 S, 0 V","60 1 P, 4 S, 0 V","60 1 P, 4 S, 0 V","60 1 P, 4 S, 0 V","94 1 P, 1 S, 0 V","94 1 P, 1 S, 0 V","94 1 P, 1 S, 0 V","35 3 P, 2 S, 0 V","35 3 P, 2 S, 0 V","35 3 P, 2 S, 0 V","83 3 P, 2 S, 0 V","83 3 P, 2 S, 0 V","83 3 P, 2 S, 0 V","17 2 P, 3 S, 0 V","17 2 P, 3 S, 0 V","17 2 P, 3 S, 0 V","72 3 P, 2 S, 0 V","72 3 P, 2 S, 0 V","72 3 P, 2 S, 0 V","133 2 P, 2 S, 0 V","133 2 P, 2 S, 0 V","133 2 P, 2 S, 0 V","46 3 P, 2 S, 0 V","46 3 P, 2 S, 0 V","46 3 P, 2 S, 0 V","207 1 P, 3 S, 0 V","207 1 P, 3 S, 0 V","207 1 P, 3 S, 0 V","132 1 P, 2 S, 0 V","132 1 P, 2 S, 0 V","132 1 P, 2 S, 0 V","134 2 P, 3 S, 0 V","134 2 P, 3 S, 0 V","134 2 P, 3 S, 0 V","185 3 P, 2 S, 0 V","185 3 P, 2 S, 0 V","185 3 P, 2 S, 0 V","141 2 P, 3 S, 0 V","141 2 P, 3 S, 0 V","141 2 P, 3 S, 0 V","93 3 P, 2 S, 0 V","93 3 P, 2 S, 0 V","93 3 P, 2 S, 0 V","2 1 P, 3 S, 0 V","2 1 P, 3 S, 0 V","2 1 P, 3 S, 0 V","38 3 P, 2 S, 0 V","38 3 P, 2 S, 0 V","38 3 P, 2 S, 0 V","87 1 P, 0 S, 0 V","87 1 P, 0 S, 0 V","87 1 P, 0 S, 0 V","157 1 P, 1 S, 0 V","157 1 P, 1 S, 0 V","157 1 P, 1 S, 0 V","71 3 P, 2 S, 0 V","71 3 P, 2 S, 0 V","71 3 P, 2 S, 0 V","68 3 P, 2 S, 0 V","68 3 P, 2 S, 0 V","68 3 P, 2 S, 0 V","162 3 P, 2 S, 0 V","162 3 P, 2 S, 0 V","162 3 P, 2 S, 0 V","197 3 P, 2 S, 0 V","197 3 P, 2 S, 0 V","197 3 P, 2 S, 0 V","138 3 P, 2 S, 0 V","138 3 P, 2 S, 0 V","138 3 P, 2 S, 0 V","191 1 P, 3 S, 0 V","191 1 P, 3 S, 0 V","191 1 P, 3 S, 0 V","74 3 P, 2 S, 0 V","74 3 P, 2 S, 0 V","74 3 P, 2 S, 0 V","11 3 P, 2 S, 0 V","11 3 P, 2 S, 0 V","11 3 P, 2 S, 0 V","23 2 P, 2 S, 5 V","23 2 P, 2 S, 5 V","23 2 P, 2 S, 5 V","108 2 P, 2 S, 0 V","108 2 P, 2 S, 0 V","108 2 P, 2 S, 0 V","6 3 P, 1 S, 0 V","6 3 P, 1 S, 0 V","6 3 P, 1 S, 0 V","179 1 P, 2 S, 0 V","179 1 P, 2 S, 0 V","179 1 P, 2 S, 0 V","125 3 P, 2 S, 0 V","125 3 P, 2 S, 0 V","125 3 P, 2 S, 0 V","89 2 P, 3 S, 0 V","89 2 P, 3 S, 0 V","89 2 P, 3 S, 0 V","139 0 P, 2 S, 0 V","139 0 P, 2 S, 0 V","139 0 P, 2 S, 0 V","53 2 P, 1 S, 0 V","53 2 P, 1 S, 0 V","53 2 P, 1 S, 0 V","13 2 P, 2 S, 0 V","13 2 P, 2 S, 0 V","13 2 P, 2 S, 0 V","156 3 P, 2 S, 0 V","156 3 P, 2 S, 0 V","156 3 P, 2 S, 0 V","62 2 P, 3 S, 0 V","62 2 P, 3 S, 0 V","62 2 P, 3 S, 0 V","198 3 P, 2 S, 0 V","198 3 P, 2 S, 0 V","198 3 P, 2 S, 0 V","29 1 P, 3 S, 0 V","29 1 P, 3 S, 0 V","29 1 P, 3 S, 0 V","124 3 P, 2 S, 0 V","124 3 P, 2 S, 0 V","124 3 P, 2 S, 0 V","103 1 P, 1 S, 0 V","103 1 P, 1 S, 0 V","103 1 P, 1 S, 0 V","57 3 P, 2 S, 1 V","57 3 P, 2 S, 1 V","57 3 P, 2 S, 1 V","122 2 P, 2 S, 0 V","122 2 P, 2 S, 0 V","122 2 P, 2 S, 0 V","33 3 P, 2 S, 0 V","33 3 P, 2 S, 0 V","33 3 P, 2 S, 0 V","86 2 P, 2 S, 0 V","86 2 P, 2 S, 0 V","86 2 P, 2 S, 0 V","201 3 P, 2 S, 0 V","201 3 P, 2 S, 0 V","201 3 P, 2 S, 0 V","31 4 P, 1 S, 0 V","31 4 P, 1 S, 0 V","31 4 P, 1 S, 0 V","99 3 P, 2 S, 0 V","99 3 P, 2 S, 0 V","99 3 P, 2 S, 0 V","19 2 P, 0 S, 0 V","19 2 P, 0 S, 0 V","19 2 P, 0 S, 0 V","56 3 P, 2 S, 0 V","56 3 P, 2 S, 0 V","56 3 P, 2 S, 0 V","175 3 P, 2 S, 4 V","175 3 P, 2 S, 4 V","175 3 P, 2 S, 4 V","51 2 P, 1 S, 0 V","51 2 P, 1 S, 0 V","51 2 P, 1 S, 0 V","171 0 P, 1 S, 0 V","171 0 P, 1 S, 0 V","171 0 P, 1 S, 0 V","182 2 P, 3 S, 0 V","182 2 P, 3 S, 0 V","182 2 P, 3 S, 0 V","67 2 P, 2 S, 0 V","67 2 P, 2 S, 0 V","67 2 P, 2 S, 0 V","178 2 P, 2 S, 0 V","178 2 P, 2 S, 0 V","178 2 P, 2 S, 0 V","143 2 P, 3 S, 0 V","143 2 P, 3 S, 0 V","143 2 P, 3 S, 0 V","183 3 P, 2 S, 0 V","183 3 P, 2 S, 0 V","183 3 P, 2 S, 0 V","20 3 P, 2 S, 0 V","20 3 P, 2 S, 0 V","20 3 P, 2 S, 0 V","140 1 P, 3 S, 0 V","140 1 P, 3 S, 0 V","140 1 P, 3 S, 0 V","54 2 P, 3 S, 0 V","54 2 P, 3 S, 0 V","54 2 P, 3 S, 0 V","106 2 P, 2 S, 0 V","106 2 P, 2 S, 0 V","106 2 P, 2 S, 0 V","66 3 P, 2 S, 0 V","66 3 P, 2 S, 0 V","66 3 P, 2 S, 0 V","101 1 P, 3 S, 0 V","101 1 P, 3 S, 0 V","101 1 P, 3 S, 0 V","69 1 P, 3 S, 0 V","69 1 P, 3 S, 0 V","69 1 P, 3 S, 0 V","194 2 P, 2 S, 0 V","194 2 P, 2 S, 0 V","194 2 P, 2 S, 0 V","195 2 P, 3 S, 0 V","195 2 P, 3 S, 0 V","195 2 P, 3 S, 0 V","114 2 P, 3 S, 0 V","114 2 P, 3 S, 0 V","114 2 P, 3 S, 0 V","75 1 P, 2 S, 0 V","75 1 P, 2 S, 0 V","75 1 P, 2 S, 0 V","144 2 P, 3 S, 0 V","144 2 P, 3 S, 0 V","144 2 P, 3 S, 0 V","208 3 P, 2 S, 0 V","208 3 P, 2 S, 0 V","208 3 P, 2 S, 0 V","205 2 P, 3 S, 0 V","205 2 P, 3 S, 0 V","205 2 P, 3 S, 0 V","104 3 P, 2 S, 0 V","104 3 P, 2 S, 0 V","104 3 P, 2 S, 0 V","92 1 P, 3 S, 0 V","92 1 P, 3 S, 0 V","92 1 P, 3 S, 0 V","95 4 P, 1 S, 0 V","95 4 P, 1 S, 0 V","95 4 P, 1 S, 0 V","199 3 P, 2 S, 3 V","199 3 P, 2 S, 3 V","199 3 P, 2 S, 3 V","164 1 P, 4 S, 0 V","164 1 P, 4 S, 0 V","164 1 P, 4 S, 0 V","176 3 P, 2 S, 0 V","176 3 P, 2 S, 0 V","176 3 P, 2 S, 0 V","42 1 P, 2 S, 0 V","42 1 P, 2 S, 0 V","42 1 P, 2 S, 0 V","96 1 P, 3 S, 0 V","96 1 P, 3 S, 0 V","96 1 P, 3 S, 0 V","188 1 P, 3 S, 0 V","188 1 P, 3 S, 0 V","188 1 P, 3 S, 0 V","76 2 P, 1 S, 0 V","76 2 P, 1 S, 0 V","76 2 P, 1 S, 0 V","0 2 P, 3 S, 0 V","0 2 P, 3 S, 0 V","0 2 P, 3 S, 0 V","136 2 P, 3 S, 0 V","136 2 P, 3 S, 0 V","136 2 P, 3 S, 0 V","77 3 P, 2 S, 0 V","77 3 P, 2 S, 0 V","77 3 P, 2 S, 0 V","111 2 P, 3 S, 0 V","111 2 P, 3 S, 0 V","111 2 P, 3 S, 0 V","64 3 P, 2 S, 0 V","64 3 P, 2 S, 0 V","64 3 P, 2 S, 0 V","190 1 P, 2 S, 0 V","190 1 P, 2 S, 0 V","190 1 P, 2 S, 0 V","165 2 P, 3 S, 0 V","165 2 P, 3 S, 0 V","165 2 P, 3 S, 0 V","160 1 P, 1 S, 0 V","160 1 P, 1 S, 0 V","160 1 P, 1 S, 0 V","200 2 P, 2 S, 0 V","200 2 P, 2 S, 0 V","200 2 P, 2 S, 0 V","3 2 P, 2 S, 0 V","3 2 P, 2 S, 0 V","3 2 P, 2 S, 0 V","81 3 P, 2 S, 0 V","81 3 P, 2 S, 0 V","81 3 P, 2 S, 0 V","131 3 P, 2 S, 0 V","131 3 P, 2 S, 0 V","131 3 P, 2 S, 0 V","196 3 P, 2 S, 0 V","196 3 P, 2 S, 0 V","196 3 P, 2 S, 0 V","79 1 P, 2 S, 0 V","79 1 P, 2 S, 0 V","79 1 P, 2 S, 0 V","28 3 P, 2 S, 0 V","28 3 P, 2 S, 0 V","28 3 P, 2 S, 0 V","161 3 P, 2 S, 0 V","161 3 P, 2 S, 0 V","161 3 P, 2 S, 0 V","173 1 P, 2 S, 0 V","173 1 P, 2 S, 0 V","173 1 P, 2 S, 0 V","14 3 P, 2 S, 0 V","14 3 P, 2 S, 0 V","14 3 P, 2 S, 0 V","55 3 P, 2 S, 0 V","55 3 P, 2 S, 0 V","55 3 P, 2 S, 0 V","105 3 P, 2 S, 0 V","105 3 P, 2 S, 0 V","105 3 P, 2 S, 0 V","84 1 P, 3 S, 0 V","84 1 P, 3 S, 0 V","84 1 P, 3 S, 0 V","82 2 P, 2 S, 0 V","82 2 P, 2 S, 0 V","82 2 P, 2 S, 0 V","52 2 P, 3 S, 0 V","52 2 P, 3 S, 0 V","52 2 P, 3 S, 0 V","113 3 P, 2 S, 0 V","113 3 P, 2 S, 0 V","113 3 P, 2 S, 0 V","148 1 P, 1 S, 0 V","148 1 P, 1 S, 0 V","148 1 P, 1 S, 0 V","41 3 P, 1 S, 0 V","41 3 P, 1 S, 0 V","41 3 P, 1 S, 0 V","167 1 P, 3 S, 0 V","167 1 P, 3 S, 0 V","167 1 P, 3 S, 0 V","146 1 P, 4 S, 0 V","146 1 P, 4 S, 0 V","146 1 P, 4 S, 0 V","43 3 P, 2 S, 0 V","43 3 P, 2 S, 0 V","43 3 P, 2 S, 0 V","116 2 P, 2 S, 0 V","116 2 P, 2 S, 0 V","116 2 P, 2 S, 0 V","70 1 P, 2 S, 0 V","70 1 P, 2 S, 0 V","70 1 P, 2 S, 0 V","45 2 P, 2 S, 0 V","45 2 P, 2 S, 0 V","45 2 P, 2 S, 0 V","40 3 P, 2 S, 0 V","40 3 P, 2 S, 0 V","40 3 P, 2 S, 0 V","107 3 P, 2 S, 4 V","107 3 P, 2 S, 4 V","107 3 P, 2 S, 4 V","34 2 P, 3 S, 0 V","34 2 P, 3 S, 0 V","34 2 P, 3 S, 0 V","109 2 P, 3 S, 0 V","109 2 P, 3 S, 0 V","109 2 P, 3 S, 0 V","21 1 P, 3 S, 0 V","21 1 P, 3 S, 0 V","21 1 P, 3 S, 0 V","115 3 P, 2 S, 0 V","115 3 P, 2 S, 0 V","115 3 P, 2 S, 0 V","135 3 P, 2 S, 0 V","135 3 P, 2 S, 0 V","135 3 P, 2 S, 0 V","100 3 P, 2 S, 0 V","100 3 P, 2 S, 0 V","100 3 P, 2 S, 0 V","117 3 P, 2 S, 0 V","117 3 P, 2 S, 0 V","117 3 P, 2 S, 0 V","168 3 P, 2 S, 0 V","168 3 P, 2 S, 0 V","168 3 P, 2 S, 0 V","127 2 P, 3 S, 0 V","127 2 P, 3 S, 0 V","127 2 P, 3 S, 0 V","163 2 P, 3 S, 0 V","163 2 P, 3 S, 0 V","163 2 P, 3 S, 0 V","12 3 P, 2 S, 0 V","12 3 P, 2 S, 0 V","12 3 P, 2 S, 0 V","184 3 P, 2 S, 0 V","184 3 P, 2 S, 0 V","184 3 P, 2 S, 0 V","32 2 P, 3 S, 0 V","32 2 P, 3 S, 0 V","32 2 P, 3 S, 0 V","203 3 P, 2 S, 0 V","203 3 P, 2 S, 0 V","203 3 P, 2 S, 0 V","177 2 P, 3 S, 0 V","177 2 P, 3 S, 0 V","177 2 P, 3 S, 0 V","22 2 P, 3 S, 0 V","22 2 P, 3 S, 0 V","22 2 P, 3 S, 0 V","174 2 P, 2 S, 0 V","174 2 P, 2 S, 0 V","174 2 P, 2 S, 0 V","47 0 P, 3 S, 0 V","47 0 P, 3 S, 0 V","47 0 P, 3 S, 0 V","153 3 P, 2 S, 0 V","153 3 P, 2 S, 0 V","153 3 P, 2 S, 0 V","180 3 P, 1 S, 0 V","180 3 P, 1 S, 0 V","180 3 P, 1 S, 0 V","126 2 P, 3 S, 0 V","126 2 P, 3 S, 0 V","126 2 P, 3 S, 0 V","121 3 P, 0 S, 0 V","121 3 P, 0 S, 0 V","121 3 P, 0 S, 0 V","59 3 P, 2 S, 0 V","59 3 P, 2 S, 0 V","59 3 P, 2 S, 0 V","119 3 P, 2 S, 0 V","119 3 P, 2 S, 0 V","119 3 P, 2 S, 0 V","189 2 P, 3 S, 0 V","189 2 P, 3 S, 0 V","189 2 P, 3 S, 0 V","18 3 P, 2 S, 0 V","18 3 P, 2 S, 0 V","18 3 P, 2 S, 0 V","204 2 P, 3 S, 0 V","204 2 P, 3 S, 0 V","204 2 P, 3 S, 0 V","85 2 P, 3 S, 0 V","85 2 P, 3 S, 0 V","85 2 P, 3 S, 0 V","166 2 P, 3 S, 0 V","166 2 P, 3 S, 0 V","166 2 P, 3 S, 0 V","61 3 P, 2 S, 0 V","61 3 P, 2 S, 0 V","61 3 P, 2 S, 0 V","15 0 P, 1 S, 0 V","15 0 P, 1 S, 0 V","15 0 P, 1 S, 0 V","37 3 P, 2 S, 0 V","37 3 P, 2 S, 0 V","37 3 P, 2 S, 0 V","129 2 P, 1 S, 0 V","129 2 P, 1 S, 0 V","129 2 P, 1 S, 0 V","50 1 P, 4 S, 0 V","50 1 P, 4 S, 0 V","50 1 P, 4 S, 0 V"
,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match,bid,stat,match
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
